time,volume,value
Tue Jul 23 2024 17:00:00 GMT+0300 (Eastern European Summer Time),0,0.04324332247974604
Tue Jul 23 2024 18:00:00 GMT+0300 (Eastern European Summer Time),14407.608021424487,0.04234953687126878
Tue Jul 23 2024 19:00:00 GMT+0300 (Eastern European Summer Time),0,0.04233842394508108
Tue Jul 23 2024 20:00:00 GMT+0300 (Eastern European Summer Time),0,0.04232731088993504
Tue Jul 23 2024 21:00:00 GMT+0300 (Eastern European Summer Time),0,0.04231619770582891
Tue Jul 23 2024 22:00:00 GMT+0300 (Eastern European Summer Time),0,0.042305084392761406
Tue Jul 23 2024 23:00:00 GMT+0300 (Eastern European Summer Time),0,0.042293970950730966
Wed Jul 24 2024 00:00:00 GMT+0300 (Eastern European Summer Time),12919.868317691366,0.04150966890316419
Wed Jul 24 2024 01:00:00 GMT+0300 (Eastern European Summer Time),0,0.04149875399592143
Wed Jul 24 2024 02:00:00 GMT+0300 (Eastern European Summer Time),0,0.041487838964383766
Wed Jul 24 2024 03:00:00 GMT+0300 (Eastern European Summer Time),0,0.041476923808550094
Wed Jul 24 2024 04:00:00 GMT+0300 (Eastern European Summer Time),2.4531720121661302,0.04146600852841902
Wed Jul 24 2024 05:00:00 GMT+0300 (Eastern European Summer Time),5643.805481850511,0.04178628938222321
Wed Jul 24 2024 06:00:00 GMT+0300 (Eastern European Summer Time),0,0.04177528856025298
Wed Jul 24 2024 07:00:00 GMT+0300 (Eastern European Summer Time),16931.456345844737,0.04077005711783315
Wed Jul 24 2024 08:00:00 GMT+0300 (Eastern European Summer Time),114069.89847131068,0.04710492105772384
Wed Jul 24 2024 09:00:00 GMT+0300 (Eastern European Summer Time),2001.358961137835,0.047200691925223505
Wed Jul 24 2024 10:00:00 GMT+0300 (Eastern European Summer Time),0,0.047188287755333555
Wed Jul 24 2024 11:00:00 GMT+0300 (Eastern European Summer Time),0,0.04717588342395793
