time,volume,value
Wed Jun 05 2024 23:00:00 GMT+0300 (Eastern European Summer Time),0,0.03813349100275242
Thu Jun 06 2024 00:00:00 GMT+0300 (Eastern European Summer Time),0,0.038101798118744826
Thu Jun 06 2024 01:00:00 GMT+0300 (Eastern European Summer Time),0,0.03807010419047728
Thu Jun 06 2024 02:00:00 GMT+0300 (Eastern European Summer Time),0,0.0380384092179149
Thu Jun 06 2024 03:00:00 GMT+0300 (Eastern European Summer Time),0,0.03800671320102372
Thu Jun 06 2024 04:00:00 GMT+0300 (Eastern European Summer Time),247158.416485612,0.04004451039188689
Thu Jun 06 2024 05:00:00 GMT+0300 (Eastern European Summer Time),33939.607765071625,0.040437212711981245
Thu Jun 06 2024 06:00:00 GMT+0300 (Eastern European Summer Time),8146.7336732281165,0.0401955326121431
Thu Jun 06 2024 07:00:00 GMT+0300 (Eastern European Summer Time),336332.4501769896,0.04016196284742572
Thu Jun 06 2024 08:00:00 GMT+0300 (Eastern European Summer Time),30597.846193782243,0.03983521464439201
Thu Jun 06 2024 09:00:00 GMT+0300 (Eastern European Summer Time),50407.603497311604,0.04108142519733324
Thu Jun 06 2024 10:00:00 GMT+0300 (Eastern European Summer Time),188039.44115305535,0.040578689180111184
Thu Jun 06 2024 11:00:00 GMT+0300 (Eastern European Summer Time),261690.51674871426,0.04035695746932447
Thu Jun 06 2024 12:00:00 GMT+0300 (Eastern European Summer Time),0,0.040323111466549585
Thu Jun 06 2024 13:00:00 GMT+0300 (Eastern European Summer Time),0,0.04028926427004765
Thu Jun 06 2024 14:00:00 GMT+0300 (Eastern European Summer Time),0,0.04025541587977647
Thu Jun 06 2024 15:00:00 GMT+0300 (Eastern European Summer Time),13973.769203167096,0.040576821804764095
Thu Jun 06 2024 16:00:00 GMT+0300 (Eastern European Summer Time),0,0.04054267839981829
Thu Jun 06 2024 17:00:00 GMT+0300 (Eastern European Summer Time),30659.9709229696,0.039919916076578056
Thu Jun 06 2024 18:00:00 GMT+0300 (Eastern European Summer Time),19415.365508215724,0.039389082715914715
Thu Jun 06 2024 19:00:00 GMT+0300 (Eastern European Summer Time),12714.797731672945,0.03968412933730089
Thu Jun 06 2024 20:00:00 GMT+0300 (Eastern European Summer Time),1421717.978470494,0.0362396559918166
Thu Jun 06 2024 21:00:00 GMT+0300 (Eastern European Summer Time),34647.400327064046,0.037101813958946364
Thu Jun 06 2024 22:00:00 GMT+0300 (Eastern European Summer Time),82713.32314551217,0.0391810869897708
Thu Jun 06 2024 23:00:00 GMT+0300 (Eastern European Summer Time),69177.708999724,0.040886292802860776
Fri Jun 07 2024 00:00:00 GMT+0300 (Eastern European Summer Time),100.07700141444987,0.040851656521713076
Fri Jun 07 2024 01:00:00 GMT+0300 (Eastern European Summer Time),32674.437820602026,0.04162449241171165
Fri Jun 07 2024 02:00:00 GMT+0300 (Eastern European Summer Time),0,0.04158918334110742
Fri Jun 07 2024 03:00:00 GMT+0300 (Eastern European Summer Time),0,0.04155387296962439
Fri Jun 07 2024 04:00:00 GMT+0300 (Eastern European Summer Time),497266.5864248135,0.03871101830341441
Fri Jun 07 2024 05:00:00 GMT+0300 (Eastern European Summer Time),22534.242755437182,0.03816289574103643
Fri Jun 07 2024 06:00:00 GMT+0300 (Eastern European Summer Time),162648.4908929302,0.04105573752202683
Fri Jun 07 2024 07:00:00 GMT+0300 (Eastern European Summer Time),52968.864975560224,0.03970752740921738
Fri Jun 07 2024 08:00:00 GMT+0300 (Eastern European Summer Time),48605.85965733637,0.04088537478184332
Fri Jun 07 2024 09:00:00 GMT+0300 (Eastern European Summer Time),4025.796246732687,0.04089606981312798
Fri Jun 07 2024 10:00:00 GMT+0300 (Eastern European Summer Time),0,0.04086112311463167
Fri Jun 07 2024 11:00:00 GMT+0300 (Eastern European Summer Time),1756.2788053575707,0.04087168249962462
Fri Jun 07 2024 12:00:00 GMT+0300 (Eastern European Summer Time),665437.1472910518,0.0341280669946787
Fri Jun 07 2024 13:00:00 GMT+0300 (Eastern European Summer Time),358028.85044372064,0.036258485968935994
Fri Jun 07 2024 14:00:00 GMT+0300 (Eastern European Summer Time),26209.133821992677,0.03684968712025551
Fri Jun 07 2024 15:00:00 GMT+0300 (Eastern European Summer Time),0,0.0368179931364267
Fri Jun 07 2024 16:00:00 GMT+0300 (Eastern European Summer Time),0,0.036786298109657174
Fri Jun 07 2024 17:00:00 GMT+0300 (Eastern European Summer Time),0,0.03675460203991262
Fri Jun 07 2024 18:00:00 GMT+0300 (Eastern European Summer Time),24960.67520306984,0.03734903500117083
Fri Jun 07 2024 19:00:00 GMT+0300 (Eastern European Summer Time),1299975.519251766,0.035467168200593785
Fri Jun 07 2024 20:00:00 GMT+0300 (Eastern European Summer Time),0,0.03543650694069032
Fri Jun 07 2024 21:00:00 GMT+0300 (Eastern European Summer Time),0,0.03540584470610487
Fri Jun 07 2024 22:00:00 GMT+0300 (Eastern European Summer Time),28640.405127703038,0.03609997365145227
Fri Jun 07 2024 23:00:00 GMT+0300 (Eastern European Summer Time),0,0.0360686930168323
Sat Jun 08 2024 00:00:00 GMT+0300 (Eastern European Summer Time),224891.92344614601,0.032497034400771764
Sat Jun 08 2024 01:00:00 GMT+0300 (Eastern European Summer Time),306026.57556292496,0.032767920350332526
Sat Jun 08 2024 02:00:00 GMT+0300 (Eastern European Summer Time),190501.07429750878,0.03444012537967048
Sat Jun 08 2024 03:00:00 GMT+0300 (Eastern European Summer Time),0,0.03441015136600862
Sat Jun 08 2024 04:00:00 GMT+0300 (Eastern European Summer Time),28969.776031718,0.03511599112380837
Sat Jun 08 2024 05:00:00 GMT+0300 (Eastern European Summer Time),0,0.03508538542267658
Sat Jun 08 2024 06:00:00 GMT+0300 (Eastern European Summer Time),52966.85831691279,0.03613818575730835
Sat Jun 08 2024 07:00:00 GMT+0300 (Eastern European Summer Time),298298.85044458165,0.03735311654151943
Sat Jun 08 2024 08:00:00 GMT+0300 (Eastern European Summer Time),313.11267274082786,0.03732968472038608
Sat Jun 08 2024 09:00:00 GMT+0300 (Eastern European Summer Time),0,0.037297071437198716
Sat Jun 08 2024 10:00:00 GMT+0300 (Eastern European Summer Time),8959.882171652585,0.03704448207176431
Sat Jun 08 2024 11:00:00 GMT+0300 (Eastern European Summer Time),62021.61146071261,0.035470339353601645
Sat Jun 08 2024 12:00:00 GMT+0300 (Eastern European Summer Time),62203.91619191507,0.03698878633136407
Sat Jun 08 2024 13:00:00 GMT+0300 (Eastern European Summer Time),27044.660045896035,0.037622294277667376
Sat Jun 08 2024 14:00:00 GMT+0300 (Eastern European Summer Time),0,0.03758928339880925
Sat Jun 08 2024 15:00:00 GMT+0300 (Eastern European Summer Time),964900.7299949115,0.03435000935604007
Sat Jun 08 2024 16:00:00 GMT+0300 (Eastern European Summer Time),2546.639262890282,0.03425434937542154
Sat Jun 08 2024 17:00:00 GMT+0300 (Eastern European Summer Time),109368.75633241347,0.036872176869546185
Sat Jun 08 2024 18:00:00 GMT+0300 (Eastern European Summer Time),0,0.036839695275466516
Sat Jun 08 2024 19:00:00 GMT+0300 (Eastern European Summer Time),4669.677145348303,0.036688856174346515
Sat Jun 08 2024 20:00:00 GMT+0300 (Eastern European Summer Time),21057.28962101906,0.03614559379989931
Sat Jun 08 2024 21:00:00 GMT+0300 (Eastern European Summer Time),0,0.036113654183683244
Sat Jun 08 2024 22:00:00 GMT+0300 (Eastern European Summer Time),0,0.036081713509072195
Sat Jun 08 2024 23:00:00 GMT+0300 (Eastern European Summer Time),0,0.03604977177603038
Sun Jun 09 2024 00:00:00 GMT+0300 (Eastern European Summer Time),11345.033345008154,0.035744102539420244
Sun Jun 09 2024 01:00:00 GMT+0300 (Eastern European Summer Time),0,0.03571239693079415
Sun Jun 09 2024 02:00:00 GMT+0300 (Eastern European Summer Time),6807.418910080104,0.03550727375416724
Sun Jun 09 2024 03:00:00 GMT+0300 (Eastern European Summer Time),48513.655402433054,0.03666472023518231
Sun Jun 09 2024 04:00:00 GMT+0300 (Eastern European Summer Time),254929.77364845452,0.03553530711298921
Sun Jun 09 2024 05:00:00 GMT+0300 (Eastern European Summer Time),0,0.035503668957123556
Sun Jun 09 2024 06:00:00 GMT+0300 (Eastern European Summer Time),0,0.03547202976340462
Sun Jun 09 2024 07:00:00 GMT+0300 (Eastern European Summer Time),0,0.03544038953179828
Sun Jun 09 2024 08:00:00 GMT+0300 (Eastern European Summer Time),0,0.03540874826227038
Sun Jun 09 2024 09:00:00 GMT+0300 (Eastern European Summer Time),42877.329615395305,0.03534988931589828
Sun Jun 09 2024 10:00:00 GMT+0300 (Eastern European Summer Time),3677.809901115297,0.035227577615332184
Sun Jun 09 2024 11:00:00 GMT+0300 (Eastern European Summer Time),48277.84004213896,0.035196036836091786
Sun Jun 09 2024 12:00:00 GMT+0300 (Eastern European Summer Time),7945.064945027086,0.03512826047450445
Sun Jun 09 2024 13:00:00 GMT+0300 (Eastern European Summer Time),51713.493173544666,0.03634766864780539
Sun Jun 09 2024 14:00:00 GMT+0300 (Eastern European Summer Time),40191.91091323778,0.036921195433665885
Sun Jun 09 2024 15:00:00 GMT+0300 (Eastern European Summer Time),0,0.03688804659111
Sun Jun 09 2024 16:00:00 GMT+0300 (Eastern European Summer Time),8460.019145598897,0.03696131884163183
Sun Jun 09 2024 17:00:00 GMT+0300 (Eastern European Summer Time),0,0.03701659983384549
Sun Jun 09 2024 18:00:00 GMT+0300 (Eastern European Summer Time),0,0.0369832755215316
Sun Jun 09 2024 19:00:00 GMT+0300 (Eastern European Summer Time),24880.815451744005,0.03640087144537941
Sun Jun 09 2024 20:00:00 GMT+0300 (Eastern European Summer Time),39822.27188202027,0.037313030215131646
Sun Jun 09 2024 21:00:00 GMT+0300 (Eastern European Summer Time),0,0.037279351543601534
Sun Jun 09 2024 22:00:00 GMT+0300 (Eastern European Summer Time),974.1398595972985,0.03727199963345291
Sun Jun 09 2024 23:00:00 GMT+0300 (Eastern European Summer Time),265766.6071795872,0.03770193666560344
Mon Jun 10 2024 00:00:00 GMT+0300 (Eastern European Summer Time),121.38674614307605,0.03767654046081034
Mon Jun 10 2024 01:00:00 GMT+0300 (Eastern European Summer Time),0,0.037642414561169464
Mon Jun 10 2024 02:00:00 GMT+0300 (Eastern European Summer Time),631.3255798913168,0.03761699198890891
Mon Jun 10 2024 03:00:00 GMT+0300 (Eastern European Summer Time),746.2660768849977,0.03760024736459754
Mon Jun 10 2024 04:00:00 GMT+0300 (Eastern European Summer Time),0,0.03756609460315106
Mon Jun 10 2024 05:00:00 GMT+0300 (Eastern European Summer Time),58675.80755742828,0.03617796495816954
Mon Jun 10 2024 06:00:00 GMT+0300 (Eastern European Summer Time),150039.69048689364,0.032526340515278016
Mon Jun 10 2024 07:00:00 GMT+0300 (Eastern European Summer Time),153971.2006671723,0.03621732920880386
Mon Jun 10 2024 08:00:00 GMT+0300 (Eastern European Summer Time),2698.6138618474724,0.03611418892860817
Mon Jun 10 2024 09:00:00 GMT+0300 (Eastern European Summer Time),14977.635586429868,0.036221230655415826
Mon Jun 10 2024 10:00:00 GMT+0300 (Eastern European Summer Time),0,0.03618812284747062
Mon Jun 10 2024 11:00:00 GMT+0300 (Eastern European Summer Time),29360.676442018786,0.03606767840008738
Mon Jun 10 2024 12:00:00 GMT+0300 (Eastern European Summer Time),50670.95885930477,0.035894884575468806
Mon Jun 10 2024 13:00:00 GMT+0300 (Eastern European Summer Time),97119.03931119887,0.03539810027060476
Mon Jun 10 2024 14:00:00 GMT+0300 (Eastern European Summer Time),29996.41224910019,0.03465332502760252
Mon Jun 10 2024 15:00:00 GMT+0300 (Eastern European Summer Time),14857.058585128365,0.03426825902478713
Mon Jun 10 2024 16:00:00 GMT+0300 (Eastern European Summer Time),299802.8350938598,0.033944690662332716
Mon Jun 10 2024 17:00:00 GMT+0300 (Eastern European Summer Time),0,0.03391342311045537
Mon Jun 10 2024 18:00:00 GMT+0300 (Eastern European Summer Time),19118.926340728445,0.034332327291905176
Mon Jun 10 2024 19:00:00 GMT+0300 (Eastern European Summer Time),164800.48159910413,0.036856336938868035
Mon Jun 10 2024 20:00:00 GMT+0300 (Eastern European Summer Time),23231.252765421872,0.037361455884372494
Mon Jun 10 2024 21:00:00 GMT+0300 (Eastern European Summer Time),0,0.03732697299154015
Mon Jun 10 2024 22:00:00 GMT+0300 (Eastern European Summer Time),130000.77957251591,0.03984244192416319
Mon Jun 10 2024 23:00:00 GMT+0300 (Eastern European Summer Time),44983.52556768698,0.040822240402859485
Tue Jun 11 2024 00:00:00 GMT+0300 (Eastern European Summer Time),114260.93514918572,0.03820536251923214
Tue Jun 11 2024 01:00:00 GMT+0300 (Eastern European Summer Time),3684.8296107775377,0.038127891491793485
Tue Jun 11 2024 02:00:00 GMT+0300 (Eastern European Summer Time),11246.789864539773,0.037839869341284756
Tue Jun 11 2024 03:00:00 GMT+0300 (Eastern European Summer Time),3595.794599325241,0.03772046843880224
Tue Jun 11 2024 04:00:00 GMT+0300 (Eastern European Summer Time),156787.79859076886,0.037719122306126666
Tue Jun 11 2024 05:00:00 GMT+0300 (Eastern European Summer Time),0,0.03768405186651858
Tue Jun 11 2024 06:00:00 GMT+0300 (Eastern European Summer Time),0,0.037648980148764215
Tue Jun 11 2024 07:00:00 GMT+0300 (Eastern European Summer Time),234056.9349599587,0.03726055838321907
Tue Jun 11 2024 08:00:00 GMT+0300 (Eastern European Summer Time),1856.1746193211911,0.03718369970813631
Tue Jun 11 2024 09:00:00 GMT+0300 (Eastern European Summer Time),148018.41780709455,0.035409213410102613
Tue Jun 11 2024 10:00:00 GMT+0300 (Eastern European Summer Time),0,0.03537609400921138
Tue Jun 11 2024 11:00:00 GMT+0300 (Eastern European Summer Time),52056.08106844216,0.03468306028533088
Tue Jun 11 2024 12:00:00 GMT+0300 (Eastern European Summer Time),13772.879182641556,0.03480504761275182
Tue Jun 11 2024 13:00:00 GMT+0300 (Eastern European Summer Time),0,0.03477238975372369
Tue Jun 11 2024 14:00:00 GMT+0300 (Eastern European Summer Time),0,0.03473973078970041
Tue Jun 11 2024 15:00:00 GMT+0300 (Eastern European Summer Time),15798.782030418584,0.03503158292796485
Tue Jun 11 2024 16:00:00 GMT+0300 (Eastern European Summer Time),0,0.03499862194011468
Tue Jun 11 2024 17:00:00 GMT+0300 (Eastern European Summer Time),0,0.03496565982639688
Tue Jun 11 2024 18:00:00 GMT+0300 (Eastern European Summer Time),79928.16386443368,0.03470286633947069
Tue Jun 11 2024 19:00:00 GMT+0300 (Eastern European Summer Time),288112.9924264945,0.033290131112552274
Tue Jun 11 2024 20:00:00 GMT+0300 (Eastern European Summer Time),0,0.033258659675870855
Tue Jun 11 2024 21:00:00 GMT+0300 (Eastern European Summer Time),0,0.03322718721463082
Tue Jun 11 2024 22:00:00 GMT+0300 (Eastern European Summer Time),0,0.033195713728798044
Tue Jun 11 2024 23:00:00 GMT+0300 (Eastern European Summer Time),0,0.03316423921833973
Wed Jun 12 2024 00:00:00 GMT+0300 (Eastern European Summer Time),0,0.03313276368322232
Wed Jun 12 2024 01:00:00 GMT+0300 (Eastern European Summer Time),0,0.03310128712341234
Wed Jun 12 2024 02:00:00 GMT+0300 (Eastern European Summer Time),97062.8851811821,0.03536704286677469
Wed Jun 12 2024 03:00:00 GMT+0300 (Eastern European Summer Time),80076.06502837832,0.033933721770961184
Wed Jun 12 2024 04:00:00 GMT+0300 (Eastern European Summer Time),0,0.03390140403292705
Wed Jun 12 2024 05:00:00 GMT+0300 (Eastern European Summer Time),278176.3869610086,0.035608285582775165
Wed Jun 12 2024 06:00:00 GMT+0300 (Eastern European Summer Time),24256.82668370195,0.036138698271350134
Wed Jun 12 2024 07:00:00 GMT+0300 (Eastern European Summer Time),150051.22781632532,0.03258763254620727
Wed Jun 12 2024 08:00:00 GMT+0300 (Eastern European Summer Time),0,0.03255645423054169
Wed Jun 12 2024 09:00:00 GMT+0300 (Eastern European Summer Time),28026.544300754947,0.03186522538975146
Wed Jun 12 2024 10:00:00 GMT+0300 (Eastern European Summer Time),0,0.03183466735498343
Wed Jun 12 2024 11:00:00 GMT+0300 (Eastern European Summer Time),100207.30485580125,0.03417110054655752
Wed Jun 12 2024 12:00:00 GMT+0300 (Eastern European Summer Time),143555.70244687656,0.0372563056099655
Wed Jun 12 2024 13:00:00 GMT+0300 (Eastern European Summer Time),0,0.037220573269069815
Wed Jun 12 2024 14:00:00 GMT+0300 (Eastern European Summer Time),0,0.037184839601964184
Wed Jun 12 2024 15:00:00 GMT+0300 (Eastern European Summer Time),0,0.03714910460859948
Wed Jun 12 2024 16:00:00 GMT+0300 (Eastern European Summer Time),0,0.03711336828892638
Wed Jun 12 2024 17:00:00 GMT+0300 (Eastern European Summer Time),0,0.037077630642895924
Wed Jun 12 2024 18:00:00 GMT+0300 (Eastern European Summer Time),0,0.03704189167045852
Wed Jun 12 2024 19:00:00 GMT+0300 (Eastern European Summer Time),12234.626013740537,0.036957726265364525
Wed Jun 12 2024 20:00:00 GMT+0300 (Eastern European Summer Time),0,0.03692203050813506
Wed Jun 12 2024 21:00:00 GMT+0300 (Eastern European Summer Time),25255.30728637286,0.03747280674952026
Wed Jun 12 2024 22:00:00 GMT+0300 (Eastern European Summer Time),100138.78552183119,0.035104746327294115
Wed Jun 12 2024 23:00:00 GMT+0300 (Eastern European Summer Time),0,0.03507070699515361
Thu Jun 13 2024 00:00:00 GMT+0300 (Eastern European Summer Time),0,0.03503666646218196
Thu Jun 13 2024 01:00:00 GMT+0300 (Eastern European Summer Time),0,0.03500262472833707
Thu Jun 13 2024 02:00:00 GMT+0300 (Eastern European Summer Time),35214.642446892256,0.03529447046671733
Thu Jun 13 2024 03:00:00 GMT+0300 (Eastern European Summer Time),0,0.03526011488887539
Thu Jun 13 2024 04:00:00 GMT+0300 (Eastern European Summer Time),0,0.03522575808754557
Thu Jun 13 2024 05:00:00 GMT+0300 (Eastern European Summer Time),118642.64968835341,0.0324031987196695
Thu Jun 13 2024 06:00:00 GMT+0300 (Eastern European Summer Time),349119.81393147405,0.03285366039090154
Thu Jun 13 2024 07:00:00 GMT+0300 (Eastern European Summer Time),0,0.0328215126231105
Thu Jun 13 2024 08:00:00 GMT+0300 (Eastern European Summer Time),0,0.03278936378673358
Thu Jun 13 2024 09:00:00 GMT+0300 (Eastern European Summer Time),495487.22217138525,0.030887516164417175
Thu Jun 13 2024 10:00:00 GMT+0300 (Eastern European Summer Time),0,0.030857170870732982
Thu Jun 13 2024 11:00:00 GMT+0300 (Eastern European Summer Time),0,0.03082682462686292
Thu Jun 13 2024 12:00:00 GMT+0300 (Eastern European Summer Time),337.0605107032792,0.030788075660820407
Thu Jun 13 2024 13:00:00 GMT+0300 (Eastern European Summer Time),398.17885267656754,0.03074094628233373
Thu Jun 13 2024 14:00:00 GMT+0300 (Eastern European Summer Time),46682.95919772105,0.030685456681524014
Thu Jun 13 2024 15:00:00 GMT+0300 (Eastern European Summer Time),21307.106823415823,0.03224315406591422
Thu Jun 13 2024 16:00:00 GMT+0300 (Eastern European Summer Time),0,0.03221130849683199
Thu Jun 13 2024 17:00:00 GMT+0300 (Eastern European Summer Time),53519.731109855726,0.03228641576649076
Thu Jun 13 2024 18:00:00 GMT+0300 (Eastern European Summer Time),1453.6286174504116,0.03228731759109125
Thu Jun 13 2024 19:00:00 GMT+0300 (Eastern European Summer Time),16162.080866322804,0.031877222566188475
Thu Jun 13 2024 20:00:00 GMT+0300 (Eastern European Summer Time),0,0.031845605459734715
Thu Jun 13 2024 21:00:00 GMT+0300 (Eastern European Summer Time),7175.6830117926065,0.03192078308074309
Thu Jun 13 2024 22:00:00 GMT+0300 (Eastern European Summer Time),9451.7675987504,0.03172487090773337
Thu Jun 13 2024 23:00:00 GMT+0300 (Eastern European Summer Time),0,0.03169330696612382
Fri Jun 14 2024 00:00:00 GMT+0300 (Eastern European Summer Time),0,0.03166174199558957
Fri Jun 14 2024 01:00:00 GMT+0300 (Eastern European Summer Time),0,0.03163017599609668
Fri Jun 14 2024 02:00:00 GMT+0300 (Eastern European Summer Time),3389.2479097725504,0.031680416096221964
Fri Jun 14 2024 03:00:00 GMT+0300 (Eastern European Summer Time),0,0.031648767653344324
Fri Jun 14 2024 04:00:00 GMT+0300 (Eastern European Summer Time),18718.136638161133,0.031183613097409562
Fri Jun 14 2024 05:00:00 GMT+0300 (Eastern European Summer Time),0,0.031152389532206903
Fri Jun 14 2024 06:00:00 GMT+0300 (Eastern European Summer Time),0,0.03112116496071355
Fri Jun 14 2024 07:00:00 GMT+0300 (Eastern European Summer Time),562439.0949543876,0.028438797977974686
Fri Jun 14 2024 08:00:00 GMT+0300 (Eastern European Summer Time),1113.8897288048172,0.02841019497886077
Fri Jun 14 2024 09:00:00 GMT+0300 (Eastern European Summer Time),3413.9788011071014,0.028456996769191584
Fri Jun 14 2024 10:00:00 GMT+0300 (Eastern European Summer Time),5151.998076973999,0.02831111087286932
Fri Jun 14 2024 11:00:00 GMT+0300 (Eastern European Summer Time),48605.0800551641,0.029422346346006795
Fri Jun 14 2024 12:00:00 GMT+0300 (Eastern European Summer Time),225184.09583579333,0.029730840232520945
Fri Jun 14 2024 13:00:00 GMT+0300 (Eastern European Summer Time),12453.081178563625,0.02946195498688007
Fri Jun 14 2024 14:00:00 GMT+0300 (Eastern European Summer Time),709.8584681785134,0.029473337967401154
Fri Jun 14 2024 15:00:00 GMT+0300 (Eastern European Summer Time),0,0.02944349715101
Fri Jun 14 2024 16:00:00 GMT+0300 (Eastern European Summer Time),19915.007296447904,0.02894408191974163
Fri Jun 14 2024 17:00:00 GMT+0300 (Eastern European Summer Time),0,0.02891470855984803
Fri Jun 14 2024 18:00:00 GMT+0300 (Eastern European Summer Time),123010.47595611669,0.029714175228389015
Fri Jun 14 2024 19:00:00 GMT+0300 (Eastern European Summer Time),0,0.029683970144862702
Fri Jun 14 2024 20:00:00 GMT+0300 (Eastern European Summer Time),15914.471863373377,0.03002816226565845
Fri Jun 14 2024 21:00:00 GMT+0300 (Eastern European Summer Time),89349.39469033742,0.03140736380265021
Fri Jun 14 2024 22:00:00 GMT+0300 (Eastern European Summer Time),46053.30233004308,0.03137536647661478
Fri Jun 14 2024 23:00:00 GMT+0300 (Eastern European Summer Time),0,0.030284034680202146
Sat Jun 15 2024 00:00:00 GMT+0300 (Eastern European Summer Time),27401.24996580313,0.029614118179294376
Sat Jun 15 2024 01:00:00 GMT+0300 (Eastern European Summer Time),1997.52614032241,0.0295838256749691
Sat Jun 15 2024 02:00:00 GMT+0300 (Eastern European Summer Time),0,0.02951302878108262
Sat Jun 15 2024 03:00:00 GMT+0300 (Eastern European Summer Time),2914.25222347975,0.02948277527043152
Sat Jun 15 2024 04:00:00 GMT+0300 (Eastern European Summer Time),16659.005522339456,0.029468691532682223
Sat Jun 15 2024 05:00:00 GMT+0300 (Eastern European Summer Time),22490.605089290457,0.029268662842380628
Sat Jun 15 2024 06:00:00 GMT+0300 (Eastern European Summer Time),44417.775482034674,0.02923047908341285
Sat Jun 15 2024 07:00:00 GMT+0300 (Eastern European Summer Time),9619.099342585409,0.029200385571854896
Sat Jun 15 2024 08:00:00 GMT+0300 (Eastern European Summer Time),455622.6950847575,0.02855522681546659
Sat Jun 15 2024 09:00:00 GMT+0300 (Eastern European Summer Time),10048.018602109427,0.028290252460560394
Sat Jun 15 2024 10:00:00 GMT+0300 (Eastern European Summer Time),0,0.02826102114528013
Sat Jun 15 2024 11:00:00 GMT+0300 (Eastern European Summer Time),0,0.02823178895065325
Sat Jun 15 2024 12:00:00 GMT+0300 (Eastern European Summer Time),166.73918038903173,0.028202555876653233
Sat Jun 15 2024 13:00:00 GMT+0300 (Eastern European Summer Time),504.55372805412054,0.028157125052032123
Sat Jun 15 2024 14:00:00 GMT+0300 (Eastern European Summer Time),97138.40575536843,0.02845905344068885
Sat Jun 15 2024 15:00:00 GMT+0300 (Eastern European Summer Time),2873.473682338168,0.02836503800402226
Sat Jun 15 2024 16:00:00 GMT+0300 (Eastern European Summer Time),0,0.02833554505452163
Sat Jun 15 2024 17:00:00 GMT+0300 (Eastern European Summer Time),28626.05310467646,0.02871537815905896
Sat Jun 15 2024 18:00:00 GMT+0300 (Eastern European Summer Time),0,0.028909211632123635
Sat Jun 15 2024 19:00:00 GMT+0300 (Eastern European Summer Time),3275358.390392134,0.029609781901260655
Sat Jun 15 2024 20:00:00 GMT+0300 (Eastern European Summer Time),0,0.029578884141980104
Sat Jun 15 2024 21:00:00 GMT+0300 (Eastern European Summer Time),0,0.029547985398897917
Sat Jun 15 2024 22:00:00 GMT+0300 (Eastern European Summer Time),0,0.02951708567198283
Sat Jun 15 2024 23:00:00 GMT+0300 (Eastern European Summer Time),0,0.02948618496120329
Sun Jun 16 2024 00:00:00 GMT+0300 (Eastern European Summer Time),9.003787662338727,0.029455283266528215
Sun Jun 16 2024 01:00:00 GMT+0300 (Eastern European Summer Time),4.42449519046067,0.02942438058792624
Sun Jun 16 2024 02:00:00 GMT+0300 (Eastern European Summer Time),634.3166411368278,0.029409185595677647
Sun Jun 16 2024 03:00:00 GMT+0300 (Eastern European Summer Time),3.959663590841042,0.02937826468404577
Sun Jun 16 2024 04:00:00 GMT+0300 (Eastern European Summer Time),0,0.029347342787340875
Sun Jun 16 2024 05:00:00 GMT+0300 (Eastern European Summer Time),0,0.02931641990553178
Sun Jun 16 2024 06:00:00 GMT+0300 (Eastern European Summer Time),0,0.029285496038586736
Sun Jun 16 2024 07:00:00 GMT+0300 (Eastern European Summer Time),131121.0936148652,0.02928581800894922
Sun Jun 16 2024 08:00:00 GMT+0300 (Eastern European Summer Time),10248.113459768887,0.02925485963993165
Sun Jun 16 2024 09:00:00 GMT+0300 (Eastern European Summer Time),5527115.025369074,0.030015528523514082
Sun Jun 16 2024 10:00:00 GMT+0300 (Eastern European Summer Time),5619113.04325098,0.030392010766986045
Sun Jun 16 2024 11:00:00 GMT+0300 (Eastern European Summer Time),2018.1062350529965,0.030275298343725044
Sun Jun 16 2024 12:00:00 GMT+0300 (Eastern European Summer Time),2091.7879543889285,0.030197097669731478
Sun Jun 16 2024 13:00:00 GMT+0300 (Eastern European Summer Time),3170.5373449836798,0.03009593610522873
Sun Jun 16 2024 14:00:00 GMT+0300 (Eastern European Summer Time),93.3868482823845,0.03006392862194055
Sun Jun 16 2024 15:00:00 GMT+0300 (Eastern European Summer Time),0,0.030031920082384096
Sun Jun 16 2024 16:00:00 GMT+0300 (Eastern European Summer Time),106895.20803034487,0.029999910486524454
Sun Jun 16 2024 17:00:00 GMT+0300 (Eastern European Summer Time),0,0.03004433389003889
Sun Jun 16 2024 18:00:00 GMT+0300 (Eastern European Summer Time),0,0.030012241804092878
Sun Jun 16 2024 19:00:00 GMT+0300 (Eastern European Summer Time),500.1408466901317,0.029964899044498637
Sun Jun 16 2024 20:00:00 GMT+0300 (Eastern European Summer Time),275823.14660270826,0.031271323175141315
Sun Jun 16 2024 21:00:00 GMT+0300 (Eastern European Summer Time),6.0400041522017345,0.03123783271871662
Sun Jun 16 2024 22:00:00 GMT+0300 (Eastern European Summer Time),0,0.03120434110447465
Sun Jun 16 2024 23:00:00 GMT+0300 (Eastern European Summer Time),0,0.03117084833237542
Mon Jun 17 2024 00:00:00 GMT+0300 (Eastern European Summer Time),0,0.031137354402379133
Mon Jun 17 2024 01:00:00 GMT+0300 (Eastern European Summer Time),49946.162346052595,0.030022121744419226
Mon Jun 17 2024 02:00:00 GMT+0300 (Eastern European Summer Time),185.96450953472961,0.02998977232212538
Mon Jun 17 2024 03:00:00 GMT+0300 (Eastern European Summer Time),507.4547326818598,0.02994233945544506
Mon Jun 17 2024 04:00:00 GMT+0300 (Eastern European Summer Time),253771.45748985573,0.027397183087854833
