time,volume,value
Thu Jul 11 2024 02:00:00 GMT+0300 (Eastern European Summer Time),0,0.8741056867590768
Thu Jul 11 2024 03:00:00 GMT+0300 (Eastern European Summer Time),0,0.8741692988116937
Thu Jul 11 2024 04:00:00 GMT+0300 (Eastern European Summer Time),287707.49632708565,0.8795774819154393
Thu Jul 11 2024 05:00:00 GMT+0300 (Eastern European Summer Time),255927.18258628252,0.8706589153487183
Thu Jul 11 2024 06:00:00 GMT+0300 (Eastern European Summer Time),78508.2833245241,0.8731288330920651
Thu Jul 11 2024 07:00:00 GMT+0300 (Eastern European Summer Time),149420.67966394065,0.8761558786995332
Thu Jul 11 2024 08:00:00 GMT+0300 (Eastern European Summer Time),4411.587150728046,0.8760712155762125
Thu Jul 11 2024 09:00:00 GMT+0300 (Eastern European Summer Time),10826.107490822216,0.8763995596523749
Thu Jul 11 2024 10:00:00 GMT+0300 (Eastern European Summer Time),875.5921032990075,0.8764328306753948
Thu Jul 11 2024 11:00:00 GMT+0300 (Eastern European Summer Time),0,0.8764956234153312
Thu Jul 11 2024 12:00:00 GMT+0300 (Eastern European Summer Time),0,0.8765584206541042
Thu Jul 11 2024 13:00:00 GMT+0300 (Eastern European Summer Time),0,0.8766212223920362
Thu Jul 11 2024 14:00:00 GMT+0300 (Eastern European Summer Time),0,0.8766840286294496
Thu Jul 11 2024 15:00:00 GMT+0300 (Eastern European Summer Time),0,0.8767468393666669
Thu Jul 11 2024 16:00:00 GMT+0300 (Eastern European Summer Time),48448.746599898215,0.8751517827786526
Thu Jul 11 2024 17:00:00 GMT+0300 (Eastern European Summer Time),2451.1128847913164,0.8752929622702755
Thu Jul 11 2024 18:00:00 GMT+0300 (Eastern European Summer Time),0,0.8753565338682079
Thu Jul 11 2024 19:00:00 GMT+0300 (Eastern European Summer Time),0,0.8754201100832778
Thu Jul 11 2024 20:00:00 GMT+0300 (Eastern European Summer Time),0,0.8754836909158208
Thu Jul 11 2024 21:00:00 GMT+0300 (Eastern European Summer Time),735.0226788406809,0.875527915362463
Thu Jul 11 2024 22:00:00 GMT+0300 (Eastern European Summer Time),0,0.8755915146052237
Thu Jul 11 2024 23:00:00 GMT+0300 (Eastern European Summer Time),0,0.8756551184678983
Fri Jul 12 2024 00:00:00 GMT+0300 (Eastern European Summer Time),0,0.8757187269508226
Fri Jul 12 2024 01:00:00 GMT+0300 (Eastern European Summer Time),0,0.8757823400543323
Fri Jul 12 2024 02:00:00 GMT+0300 (Eastern European Summer Time),0,0.8758459577787626
Fri Jul 12 2024 03:00:00 GMT+0300 (Eastern European Summer Time),0,0.8759095801244495
Fri Jul 12 2024 04:00:00 GMT+0300 (Eastern European Summer Time),0,0.8759732070917287
Fri Jul 12 2024 05:00:00 GMT+0300 (Eastern European Summer Time),0,0.8760368386809358
Fri Jul 12 2024 06:00:00 GMT+0300 (Eastern European Summer Time),0,0.8761004748924066
Fri Jul 12 2024 07:00:00 GMT+0300 (Eastern European Summer Time),0,0.876164115726477
Fri Jul 12 2024 08:00:00 GMT+0300 (Eastern European Summer Time),0,0.8762277611834824
