time,volume,value
Wed Jun 05 2024 21:00:00 GMT+0300 (Eastern European Summer Time),0,0.05198140997466786
Wed Jun 05 2024 22:00:00 GMT+0300 (Eastern European Summer Time),0,0.051938594846407685
Wed Jun 05 2024 23:00:00 GMT+0300 (Eastern European Summer Time),26862.774833126805,0.05189577778449824
Thu Jun 06 2024 00:00:00 GMT+0300 (Eastern European Summer Time),30000.748541107645,0.051835774388408355
Thu Jun 06 2024 01:00:00 GMT+0300 (Eastern European Summer Time),15665.808246201743,0.051861633926713085
Thu Jun 06 2024 02:00:00 GMT+0300 (Eastern European Summer Time),8231.887112785329,0.0518616305705749
Thu Jun 06 2024 03:00:00 GMT+0300 (Eastern European Summer Time),139931.93342180137,0.05115738447563429
Thu Jun 06 2024 04:00:00 GMT+0300 (Eastern European Summer Time),0,0.05111501453070359
Thu Jun 06 2024 05:00:00 GMT+0300 (Eastern European Summer Time),43832.910322529715,0.051184391741007876
Thu Jun 06 2024 06:00:00 GMT+0300 (Eastern European Summer Time),225550.6621443174,0.05220142432635059
Thu Jun 06 2024 07:00:00 GMT+0300 (Eastern European Summer Time),79921.48113811921,0.05235336743527528
Thu Jun 06 2024 08:00:00 GMT+0300 (Eastern European Summer Time),673543.3013507496,0.04939914930679649
Thu Jun 06 2024 09:00:00 GMT+0300 (Eastern European Summer Time),1725550.6858078237,0.050885989923246326
Thu Jun 06 2024 10:00:00 GMT+0300 (Eastern European Summer Time),1220582.0259592708,0.04904734363429628
Thu Jun 06 2024 11:00:00 GMT+0300 (Eastern European Summer Time),621606.3352298968,0.046978811366107126
Thu Jun 06 2024 12:00:00 GMT+0300 (Eastern European Summer Time),631537.9491488762,0.04956362974922467
Thu Jun 06 2024 13:00:00 GMT+0300 (Eastern European Summer Time),619376.0914373293,0.04933202848233829
Thu Jun 06 2024 14:00:00 GMT+0300 (Eastern European Summer Time),534586.3269850628,0.04789881678082343
Thu Jun 06 2024 15:00:00 GMT+0300 (Eastern European Summer Time),1085595.437277436,0.04774493221265224
Thu Jun 06 2024 16:00:00 GMT+0300 (Eastern European Summer Time),618493.847726355,0.04772240481533749
Thu Jun 06 2024 17:00:00 GMT+0300 (Eastern European Summer Time),1451907.9171622861,0.04726204030656705
Thu Jun 06 2024 18:00:00 GMT+0300 (Eastern European Summer Time),486568.79391893244,0.04793014529421624
Thu Jun 06 2024 19:00:00 GMT+0300 (Eastern European Summer Time),83573.65992509421,0.04828950803911878
Thu Jun 06 2024 20:00:00 GMT+0300 (Eastern European Summer Time),103809.15462698936,0.04874172117889394
Thu Jun 06 2024 21:00:00 GMT+0300 (Eastern European Summer Time),102426.72527071397,0.04874379783389768
Thu Jun 06 2024 22:00:00 GMT+0300 (Eastern European Summer Time),232673.2860392821,0.04834056323332303
Thu Jun 06 2024 23:00:00 GMT+0300 (Eastern European Summer Time),0,0.04829980794200355
Fri Jun 07 2024 00:00:00 GMT+0300 (Eastern European Summer Time),46797.85526706572,0.0484744242859977
Fri Jun 07 2024 01:00:00 GMT+0300 (Eastern European Summer Time),13577.047251761338,0.0483732754765852
Fri Jun 07 2024 02:00:00 GMT+0300 (Eastern European Summer Time),88326.60873953596,0.04874427968873729
Fri Jun 07 2024 03:00:00 GMT+0300 (Eastern European Summer Time),55992.11341336384,0.04844600923197294
Fri Jun 07 2024 04:00:00 GMT+0300 (Eastern European Summer Time),163502.19055020515,0.04819050898222977
Fri Jun 07 2024 05:00:00 GMT+0300 (Eastern European Summer Time),255659.78073051886,0.04801229210505283
Fri Jun 07 2024 06:00:00 GMT+0300 (Eastern European Summer Time),979598.0706480711,0.048928810337705145
Fri Jun 07 2024 07:00:00 GMT+0300 (Eastern European Summer Time),722121.957054463,0.049911357115117766
Fri Jun 07 2024 08:00:00 GMT+0300 (Eastern European Summer Time),878290.614211057,0.05034772065834735
Fri Jun 07 2024 09:00:00 GMT+0300 (Eastern European Summer Time),446643.33009751467,0.05027982455447578
Fri Jun 07 2024 10:00:00 GMT+0300 (Eastern European Summer Time),1222523.243144678,0.048167365949620955
Fri Jun 07 2024 11:00:00 GMT+0300 (Eastern European Summer Time),1210022.917598015,0.04807519116825096
Fri Jun 07 2024 12:00:00 GMT+0300 (Eastern European Summer Time),273300.86761869467,0.047675871019036926
Fri Jun 07 2024 13:00:00 GMT+0300 (Eastern European Summer Time),2567536.0465261615,0.047592469708060296
Fri Jun 07 2024 14:00:00 GMT+0300 (Eastern European Summer Time),963953.5589704391,0.047994700976601475
Fri Jun 07 2024 15:00:00 GMT+0300 (Eastern European Summer Time),119838.83768696783,0.04793667494847615
Fri Jun 07 2024 16:00:00 GMT+0300 (Eastern European Summer Time),3392.0080289289117,0.04788716111580591
Fri Jun 07 2024 17:00:00 GMT+0300 (Eastern European Summer Time),121823.68393886948,0.047939389707823826
Fri Jun 07 2024 18:00:00 GMT+0300 (Eastern European Summer Time),90224.77685628392,0.047550609132237534
Fri Jun 07 2024 19:00:00 GMT+0300 (Eastern European Summer Time),0,0.04750979759721118
Fri Jun 07 2024 20:00:00 GMT+0300 (Eastern European Summer Time),0,0.04746898431344989
Fri Jun 07 2024 21:00:00 GMT+0300 (Eastern European Summer Time),411198.5315849323,0.04885901572667298
Fri Jun 07 2024 22:00:00 GMT+0300 (Eastern European Summer Time),110548.37304153407,0.04883370764123159
Fri Jun 07 2024 23:00:00 GMT+0300 (Eastern European Summer Time),84922.39023069448,0.04842380921708695
Sat Jun 08 2024 00:00:00 GMT+0300 (Eastern European Summer Time),10816.669156043525,0.04838208393830681
Sat Jun 08 2024 01:00:00 GMT+0300 (Eastern European Summer Time),38401.010405590656,0.04823161373649343
Sat Jun 08 2024 02:00:00 GMT+0300 (Eastern European Summer Time),649.6299767187095,0.048189976272750554
Sat Jun 08 2024 03:00:00 GMT+0300 (Eastern European Summer Time),109260.77992664243,0.04772978367404105
Sat Jun 08 2024 04:00:00 GMT+0300 (Eastern European Summer Time),350432.4324940701,0.04751236959748646
Sat Jun 08 2024 05:00:00 GMT+0300 (Eastern European Summer Time),114187.94825984446,0.04701740059291343
Sat Jun 08 2024 06:00:00 GMT+0300 (Eastern European Summer Time),8198.233708314945,0.04701029452932396
Sat Jun 08 2024 07:00:00 GMT+0300 (Eastern European Summer Time),16039.011758052675,0.04690224412072231
Sat Jun 08 2024 08:00:00 GMT+0300 (Eastern European Summer Time),49201.971448031574,0.04702944041284607
Sat Jun 08 2024 09:00:00 GMT+0300 (Eastern European Summer Time),35972.038890279604,0.04700532626289359
Sat Jun 08 2024 10:00:00 GMT+0300 (Eastern European Summer Time),152332.62163249968,0.04712343043234049
Sat Jun 08 2024 11:00:00 GMT+0300 (Eastern European Summer Time),60409.72843349727,0.04722434255512306
Sat Jun 08 2024 12:00:00 GMT+0300 (Eastern European Summer Time),708532.1540758306,0.047199861532734574
Sat Jun 08 2024 13:00:00 GMT+0300 (Eastern European Summer Time),5845.89418989687,0.04713370283935017
Sat Jun 08 2024 14:00:00 GMT+0300 (Eastern European Summer Time),4094.85099908159,0.04707590424300078
Sat Jun 08 2024 15:00:00 GMT+0300 (Eastern European Summer Time),18373.157291185616,0.046959881021147225
Sat Jun 08 2024 16:00:00 GMT+0300 (Eastern European Summer Time),7592.58984305371,0.046885534545671466
Sat Jun 08 2024 17:00:00 GMT+0300 (Eastern European Summer Time),1314245.0668628935,0.046977392911356594
Sat Jun 08 2024 18:00:00 GMT+0300 (Eastern European Summer Time),97196.86524250149,0.04690304531420056
Sat Jun 08 2024 19:00:00 GMT+0300 (Eastern European Summer Time),50206.86257538208,0.04669598008757851
Sat Jun 08 2024 20:00:00 GMT+0300 (Eastern European Summer Time),18184.726755040152,0.046580295472698874
Sat Jun 08 2024 21:00:00 GMT+0300 (Eastern European Summer Time),0,0.04653936013355408
Sat Jun 08 2024 22:00:00 GMT+0300 (Eastern European Summer Time),198.78869773142725,0.04649842303683902
Sat Jun 08 2024 23:00:00 GMT+0300 (Eastern European Summer Time),0,0.04645748418247852
Sun Jun 09 2024 00:00:00 GMT+0300 (Eastern European Summer Time),30744.40726608708,0.04654056633588816
Sun Jun 09 2024 01:00:00 GMT+0300 (Eastern European Summer Time),3496.016085712834,0.04651602855126199
Sun Jun 09 2024 02:00:00 GMT+0300 (Eastern European Summer Time),0,0.04647496348801709
Sun Jun 09 2024 03:00:00 GMT+0300 (Eastern European Summer Time),0,0.04643389665616412
Sun Jun 09 2024 04:00:00 GMT+0300 (Eastern European Summer Time),0,0.04639282805562688
Sun Jun 09 2024 05:00:00 GMT+0300 (Eastern European Summer Time),26354.88640219955,0.046458649472230065
Sun Jun 09 2024 06:00:00 GMT+0300 (Eastern European Summer Time),24759.153931933266,0.046515974000411166
Sun Jun 09 2024 07:00:00 GMT+0300 (Eastern European Summer Time),2812.399618994217,0.04649111428735658
Sun Jun 09 2024 08:00:00 GMT+0300 (Eastern European Summer Time),28418.29058489928,0.046335150547288546
Sun Jun 09 2024 09:00:00 GMT+0300 (Eastern European Summer Time),5698.374005891559,0.04631035923332506
Sun Jun 09 2024 10:00:00 GMT+0300 (Eastern European Summer Time),59343.295913821574,0.046399997340908286
Sun Jun 09 2024 11:00:00 GMT+0300 (Eastern European Summer Time),4088.332666105558,0.046342366122051365
Sun Jun 09 2024 12:00:00 GMT+0300 (Eastern European Summer Time),39954.395744674526,0.046203129743650505
Sun Jun 09 2024 13:00:00 GMT+0300 (Eastern European Summer Time),0,0.04616192434584948
Sun Jun 09 2024 14:00:00 GMT+0300 (Eastern European Summer Time),1728.1264803206975,0.04612886871212331
Sun Jun 09 2024 15:00:00 GMT+0300 (Eastern European Summer Time),10078.014034515825,0.04612836543067708
Sun Jun 09 2024 16:00:00 GMT+0300 (Eastern European Summer Time),7813.256052675386,0.0460789778622944
Sun Jun 09 2024 17:00:00 GMT+0300 (Eastern European Summer Time),8695.292948697866,0.046005215176611956
Sun Jun 09 2024 18:00:00 GMT+0300 (Eastern European Summer Time),9431.423935327128,0.04599647997988968
Sun Jun 09 2024 19:00:00 GMT+0300 (Eastern European Summer Time),0,0.04595522836322908
Sun Jun 09 2024 20:00:00 GMT+0300 (Eastern European Summer Time),31229.106103535032,0.04579231337668728
Sun Jun 09 2024 21:00:00 GMT+0300 (Eastern European Summer Time),11660.10952674705,0.045799803680399764
Sun Jun 09 2024 22:00:00 GMT+0300 (Eastern European Summer Time),0,0.045758610706713776
Sun Jun 09 2024 23:00:00 GMT+0300 (Eastern European Summer Time),0,0.04571741595472045
Mon Jun 10 2024 00:00:00 GMT+0300 (Eastern European Summer Time),0,0.04567621942434295
Mon Jun 10 2024 01:00:00 GMT+0300 (Eastern European Summer Time),0,0.045635021115505034
Mon Jun 10 2024 02:00:00 GMT+0300 (Eastern European Summer Time),0,0.0455938210281293
Mon Jun 10 2024 03:00:00 GMT+0300 (Eastern European Summer Time),10598.269754806972,0.04559292094371791
Mon Jun 10 2024 04:00:00 GMT+0300 (Eastern European Summer Time),578.1953643849189,0.04555168172158296
Mon Jun 10 2024 05:00:00 GMT+0300 (Eastern European Summer Time),39794.30977595386,0.045671208633556525
Mon Jun 10 2024 06:00:00 GMT+0300 (Eastern European Summer Time),12410.69644650316,0.04566191920349995
Mon Jun 10 2024 07:00:00 GMT+0300 (Eastern European Summer Time),192552.6187831955,0.045884682671907984
Mon Jun 10 2024 08:00:00 GMT+0300 (Eastern European Summer Time),137847.14766785823,0.04612224488984496
Mon Jun 10 2024 09:00:00 GMT+0300 (Eastern European Summer Time),41756.67251419614,0.046088304035802385
Mon Jun 10 2024 10:00:00 GMT+0300 (Eastern European Summer Time),0,0.04604639479569406
Mon Jun 10 2024 11:00:00 GMT+0300 (Eastern European Summer Time),7507.504260911342,0.046036259085395
Mon Jun 10 2024 12:00:00 GMT+0300 (Eastern European Summer Time),24631.256134205447,0.04608950114622182
Mon Jun 10 2024 13:00:00 GMT+0300 (Eastern European Summer Time),8849.339522507013,0.046063314738722445
Mon Jun 10 2024 14:00:00 GMT+0300 (Eastern European Summer Time),19709.163020841002,0.04609246355091283
Mon Jun 10 2024 15:00:00 GMT+0300 (Eastern European Summer Time),34071.7559588532,0.04605035457811309
Mon Jun 10 2024 16:00:00 GMT+0300 (Eastern European Summer Time),2860.583104398742,0.046024029471181505
Mon Jun 10 2024 17:00:00 GMT+0300 (Eastern European Summer Time),480200.6845638856,0.04578458441250572
Mon Jun 10 2024 18:00:00 GMT+0300 (Eastern European Summer Time),181495.01105024942,0.04575052507183652
Mon Jun 10 2024 19:00:00 GMT+0300 (Eastern European Summer Time),121697.56801869268,0.04617276589148043
Mon Jun 10 2024 20:00:00 GMT+0300 (Eastern European Summer Time),248.95692324764372,0.04613038712298126
Mon Jun 10 2024 21:00:00 GMT+0300 (Eastern European Summer Time),0,0.04608800647158351
Mon Jun 10 2024 22:00:00 GMT+0300 (Eastern European Summer Time),8558.048734057533,0.04601430281173703
Mon Jun 10 2024 23:00:00 GMT+0300 (Eastern European Summer Time),0,0.04597194652486391
Tue Jun 11 2024 00:00:00 GMT+0300 (Eastern European Summer Time),2886.19528765701,0.04591395236344224
Tue Jun 11 2024 01:00:00 GMT+0300 (Eastern European Summer Time),153857.42594846972,0.046315903522855875
Tue Jun 11 2024 02:00:00 GMT+0300 (Eastern European Summer Time),1333.5917996730018,0.04635859943987035
Tue Jun 11 2024 03:00:00 GMT+0300 (Eastern European Summer Time),0,0.04631577251930766
Tue Jun 11 2024 04:00:00 GMT+0300 (Eastern European Summer Time),108843.4960825217,0.04662884360637545
Tue Jun 11 2024 05:00:00 GMT+0300 (Eastern European Summer Time),330385.9196592427,0.04712443107896088
Tue Jun 11 2024 06:00:00 GMT+0300 (Eastern European Summer Time),207929.9225144874,0.047057780435597135
Tue Jun 11 2024 07:00:00 GMT+0300 (Eastern European Summer Time),292048.1609604303,0.04685308934700407
Tue Jun 11 2024 08:00:00 GMT+0300 (Eastern European Summer Time),156766.51735504874,0.047008812459491164
Tue Jun 11 2024 09:00:00 GMT+0300 (Eastern European Summer Time),729.2484583058871,0.04696515192953675
Tue Jun 11 2024 10:00:00 GMT+0300 (Eastern European Summer Time),4300.409341998816,0.046906207752553136
Tue Jun 11 2024 11:00:00 GMT+0300 (Eastern European Summer Time),36634.25751203376,0.046755618509067454
Tue Jun 11 2024 12:00:00 GMT+0300 (Eastern European Summer Time),2491.4933155165,0.046704427176823694
Tue Jun 11 2024 13:00:00 GMT+0300 (Eastern European Summer Time),0,0.04666087662330959
Tue Jun 11 2024 14:00:00 GMT+0300 (Eastern European Summer Time),0,0.04661732408022291
Tue Jun 11 2024 15:00:00 GMT+0300 (Eastern European Summer Time),91260.69917867862,0.0462763386450903
Tue Jun 11 2024 16:00:00 GMT+0300 (Eastern European Summer Time),31011.540033332665,0.04611852923598115
Tue Jun 11 2024 17:00:00 GMT+0300 (Eastern European Summer Time),3720.0350541412618,0.04606008101982175
Tue Jun 11 2024 18:00:00 GMT+0300 (Eastern European Summer Time),101068.53269406069,0.04601691051959216
Tue Jun 11 2024 19:00:00 GMT+0300 (Eastern European Summer Time),2278.545335078132,0.04596611831095385
Tue Jun 11 2024 20:00:00 GMT+0300 (Eastern European Summer Time),138426.44044759177,0.0464090168556146
Tue Jun 11 2024 21:00:00 GMT+0300 (Eastern European Summer Time),304579.1817245992,0.046342690358439555
Tue Jun 11 2024 22:00:00 GMT+0300 (Eastern European Summer Time),63477.777391754265,0.04606432600840135
Tue Jun 11 2024 23:00:00 GMT+0300 (Eastern European Summer Time),0,0.04602094345184979
Wed Jun 12 2024 00:00:00 GMT+0300 (Eastern European Summer Time),11532.28158613966,0.04593971161291887
Wed Jun 12 2024 01:00:00 GMT+0300 (Eastern European Summer Time),23580.164688692283,0.04597952864355499
Wed Jun 12 2024 02:00:00 GMT+0300 (Eastern European Summer Time),30979.47733996497,0.0460492952279618
Wed Jun 12 2024 03:00:00 GMT+0300 (Eastern European Summer Time),80043.46511905268,0.04596053683420777
Wed Jun 12 2024 04:00:00 GMT+0300 (Eastern European Summer Time),49726.85833281018,0.045871839644075374
Wed Jun 12 2024 05:00:00 GMT+0300 (Eastern European Summer Time),77001.69113036538,0.04582838253427282
Wed Jun 12 2024 06:00:00 GMT+0300 (Eastern European Summer Time),98729.78592642704,0.04600279977194424
Wed Jun 12 2024 07:00:00 GMT+0300 (Eastern European Summer Time),314810.60578316124,0.0452216387225012
Wed Jun 12 2024 08:00:00 GMT+0300 (Eastern European Summer Time),206221.32533419944,0.04443638502392328
Wed Jun 12 2024 09:00:00 GMT+0300 (Eastern European Summer Time),5110.985960576354,0.04440928120976718
Wed Jun 12 2024 10:00:00 GMT+0300 (Eastern European Summer Time),3092.2200531942017,0.04436697202868266
Wed Jun 12 2024 11:00:00 GMT+0300 (Eastern European Summer Time),3910.2941677671033,0.04430949987870002
Wed Jun 12 2024 12:00:00 GMT+0300 (Eastern European Summer Time),35820.86132127905,0.04426720108628556
Wed Jun 12 2024 13:00:00 GMT+0300 (Eastern European Summer Time),0,0.044224900421729475
Wed Jun 12 2024 14:00:00 GMT+0300 (Eastern European Summer Time),0,0.044182597884949194
Wed Jun 12 2024 15:00:00 GMT+0300 (Eastern European Summer Time),0,0.04414029347586149
Wed Jun 12 2024 16:00:00 GMT+0300 (Eastern European Summer Time),745.4199079712151,0.044090441133732464
Wed Jun 12 2024 17:00:00 GMT+0300 (Eastern European Summer Time),10779.298698251234,0.04401043653849047
Wed Jun 12 2024 18:00:00 GMT+0300 (Eastern European Summer Time),106888.13509199342,0.044344209765169444
Wed Jun 12 2024 19:00:00 GMT+0300 (Eastern European Summer Time),1599.6556530522844,0.04429408739294972
Wed Jun 12 2024 20:00:00 GMT+0300 (Eastern European Summer Time),0,0.04425147001479044
Wed Jun 12 2024 21:00:00 GMT+0300 (Eastern European Summer Time),0,0.04420885073621283
Wed Jun 12 2024 22:00:00 GMT+0300 (Eastern European Summer Time),0,0.04416622955713245
Wed Jun 12 2024 23:00:00 GMT+0300 (Eastern European Summer Time),0,0.04412360647746446
Thu Jun 13 2024 00:00:00 GMT+0300 (Eastern European Summer Time),0,0.04408098149712377
Thu Jun 13 2024 01:00:00 GMT+0300 (Eastern European Summer Time),0,0.044038354616025975
Thu Jun 13 2024 02:00:00 GMT+0300 (Eastern European Summer Time),54083.12335884998,0.044174382864319225
Thu Jun 13 2024 03:00:00 GMT+0300 (Eastern European Summer Time),16227.284149272264,0.04418358129967026
Thu Jun 13 2024 04:00:00 GMT+0300 (Eastern European Summer Time),0,0.0441407303542098
Thu Jun 13 2024 05:00:00 GMT+0300 (Eastern European Summer Time),162056.42207860478,0.04466697554682496
Thu Jun 13 2024 06:00:00 GMT+0300 (Eastern European Summer Time),781068.6497284996,0.0448148213536363
Thu Jun 13 2024 07:00:00 GMT+0300 (Eastern European Summer Time),18041.84147020639,0.044807942514449646
Thu Jun 13 2024 08:00:00 GMT+0300 (Eastern European Summer Time),612.9286659885756,0.04476432724824247
Thu Jun 13 2024 09:00:00 GMT+0300 (Eastern European Summer Time),21690.508895874522,0.04479392855520014
Thu Jun 13 2024 10:00:00 GMT+0300 (Eastern European Summer Time),39919.12177571545,0.04488907205838732
Thu Jun 13 2024 11:00:00 GMT+0300 (Eastern European Summer Time),1208.5524621854195,0.04484524874091389
Thu Jun 13 2024 12:00:00 GMT+0300 (Eastern European Summer Time),9440.733970622749,0.04480142341269707
Thu Jun 13 2024 13:00:00 GMT+0300 (Eastern European Summer Time),0,0.044786715395753345
Thu Jun 13 2024 14:00:00 GMT+0300 (Eastern European Summer Time),92827.16496795524,0.04455360843156988
Thu Jun 13 2024 15:00:00 GMT+0300 (Eastern European Summer Time),55075.60511114712,0.04432049459841837
Thu Jun 13 2024 16:00:00 GMT+0300 (Eastern European Summer Time),31362.35416390099,0.04438622608522268
Thu Jun 13 2024 17:00:00 GMT+0300 (Eastern European Summer Time),120905.70327654903,0.04391999092379495
Thu Jun 13 2024 18:00:00 GMT+0300 (Eastern European Summer Time),13805.717574604263,0.04382570753555689
Thu Jun 13 2024 19:00:00 GMT+0300 (Eastern European Summer Time),1920.3167286073415,0.04378255347397685
Thu Jun 13 2024 20:00:00 GMT+0300 (Eastern European Summer Time),60186.19479546791,0.04366651694997163
Thu Jun 13 2024 21:00:00 GMT+0300 (Eastern European Summer Time),14873.40360578418,0.043579716880364966
Thu Jun 13 2024 22:00:00 GMT+0300 (Eastern European Summer Time),5405.058977595143,0.04351482696381355
Thu Jun 13 2024 23:00:00 GMT+0300 (Eastern European Summer Time),242.1522491337407,0.04347179867830633
Fri Jun 14 2024 00:00:00 GMT+0300 (Eastern European Summer Time),196591.6797697241,0.042757834305907565
Fri Jun 14 2024 01:00:00 GMT+0300 (Eastern European Summer Time),0,0.042715452006316594
Fri Jun 14 2024 02:00:00 GMT+0300 (Eastern European Summer Time),0,0.04267306783023159
Fri Jun 14 2024 03:00:00 GMT+0300 (Eastern European Summer Time),0,0.04263068177756943
Fri Jun 14 2024 04:00:00 GMT+0300 (Eastern European Summer Time),118421.51497100657,0.042237753100661905
Fri Jun 14 2024 05:00:00 GMT+0300 (Eastern European Summer Time),37477.577533215386,0.0423271782302085
Fri Jun 14 2024 06:00:00 GMT+0300 (Eastern European Summer Time),2156.3850366634456,0.04227770734251658
Fri Jun 14 2024 07:00:00 GMT+0300 (Eastern European Summer Time),45991.35489015764,0.0422428191790434
Fri Jun 14 2024 08:00:00 GMT+0300 (Eastern European Summer Time),41020.80729642581,0.04205497094164887
Fri Jun 14 2024 09:00:00 GMT+0300 (Eastern European Summer Time),0,0.04201292916450782
Fri Jun 14 2024 10:00:00 GMT+0300 (Eastern European Summer Time),283493.31580618885,0.04220338991002703
Fri Jun 14 2024 11:00:00 GMT+0300 (Eastern European Summer Time),662036.689725311,0.04072952780687019
Fri Jun 14 2024 12:00:00 GMT+0300 (Eastern European Summer Time),171538.40042709705,0.04102623104215153
Fri Jun 14 2024 13:00:00 GMT+0300 (Eastern European Summer Time),1725.0863564508793,0.040992345375748834
Fri Jun 14 2024 14:00:00 GMT+0300 (Eastern European Summer Time),0,0.040951132542041184
Fri Jun 14 2024 15:00:00 GMT+0300 (Eastern European Summer Time),0,0.04090991793723446
Fri Jun 14 2024 16:00:00 GMT+0300 (Eastern European Summer Time),2343.182910475885,0.04086140496385813
Fri Jun 14 2024 17:00:00 GMT+0300 (Eastern European Summer Time),228789.74025865266,0.04010312470163141
Fri Jun 14 2024 18:00:00 GMT+0300 (Eastern European Summer Time),0,0.040062620729422876
Fri Jun 14 2024 19:00:00 GMT+0300 (Eastern European Summer Time),0,0.040022115048101985
Fri Jun 14 2024 20:00:00 GMT+0300 (Eastern European Summer Time),34459.43007742073,0.03985703989403122
Fri Jun 14 2024 21:00:00 GMT+0300 (Eastern European Summer Time),9992.291058666953,0.03978002221252642
Fri Jun 14 2024 22:00:00 GMT+0300 (Eastern European Summer Time),204908.73047364026,0.04045439839136474
Fri Jun 14 2024 23:00:00 GMT+0300 (Eastern European Summer Time),162091.9591018332,0.03983816988363523
Sat Jun 15 2024 00:00:00 GMT+0300 (Eastern European Summer Time),2433.908467491361,0.03980497253092311
Sat Jun 15 2024 01:00:00 GMT+0300 (Eastern European Summer Time),73186.11426105404,0.03950175731176105
Sat Jun 15 2024 02:00:00 GMT+0300 (Eastern European Summer Time),7118.809516946674,0.03943961249775969
Sat Jun 15 2024 03:00:00 GMT+0300 (Eastern European Summer Time),495.3437364050372,0.03939939163506308
Sat Jun 15 2024 04:00:00 GMT+0300 (Eastern European Summer Time),25857.834809300544,0.03935916908822666
Sat Jun 15 2024 05:00:00 GMT+0300 (Eastern European Summer Time),37884.036547907075,0.03943535671643478
Sat Jun 15 2024 06:00:00 GMT+0300 (Eastern European Summer Time),164266.36171415917,0.039967135312790836
Sat Jun 15 2024 07:00:00 GMT+0300 (Eastern European Summer Time),110133.93883198121,0.040199912253796995
Sat Jun 15 2024 08:00:00 GMT+0300 (Eastern European Summer Time),70042.01594943221,0.039986123741235745
Sat Jun 15 2024 09:00:00 GMT+0300 (Eastern European Summer Time),353714.1445014562,0.03946208399098844
Sat Jun 15 2024 10:00:00 GMT+0300 (Eastern European Summer Time),3973.4369467332663,0.03942154539252801
Sat Jun 15 2024 11:00:00 GMT+0300 (Eastern European Summer Time),253.51267508128976,0.039381005083174436
Sat Jun 15 2024 12:00:00 GMT+0300 (Eastern European Summer Time),1426.4547669657668,0.03934046306285511
Sat Jun 15 2024 13:00:00 GMT+0300 (Eastern European Summer Time),16769.41978426451,0.03924231278658299
Sat Jun 15 2024 14:00:00 GMT+0300 (Eastern European Summer Time),2974.172255594466,0.03920182555572951
Sat Jun 15 2024 15:00:00 GMT+0300 (Eastern European Summer Time),0,0.039154147876652154
Sat Jun 15 2024 16:00:00 GMT+0300 (Eastern European Summer Time),30623.548318049638,0.03919263034782805
Sat Jun 15 2024 17:00:00 GMT+0300 (Eastern European Summer Time),28798.872090493252,0.039230884603171
Sat Jun 15 2024 18:00:00 GMT+0300 (Eastern European Summer Time),0,0.039190237772814565
Sat Jun 15 2024 19:00:00 GMT+0300 (Eastern European Summer Time),143518.75473845602,0.03964149374312748
Sat Jun 15 2024 20:00:00 GMT+0300 (Eastern European Summer Time),0,0.03960034331015769
Sat Jun 15 2024 21:00:00 GMT+0300 (Eastern European Summer Time),0,0.03955919111393159
Sat Jun 15 2024 22:00:00 GMT+0300 (Eastern European Summer Time),0,0.03951803715437374
Sat Jun 15 2024 23:00:00 GMT+0300 (Eastern European Summer Time),0,0.03947688143140859
Sun Jun 16 2024 00:00:00 GMT+0300 (Eastern European Summer Time),349186.92742802604,0.03887517857781114
Sun Jun 16 2024 01:00:00 GMT+0300 (Eastern European Summer Time),232896.1899682496,0.038997970789746
Sun Jun 16 2024 02:00:00 GMT+0300 (Eastern European Summer Time),7882.428641069885,0.03898557096930168
Sun Jun 16 2024 03:00:00 GMT+0300 (Eastern European Summer Time),995.0737654455629,0.03894478508682677
Sun Jun 16 2024 04:00:00 GMT+0300 (Eastern European Summer Time),8168.139181788726,0.03887570032250236
Sun Jun 16 2024 05:00:00 GMT+0300 (Eastern European Summer Time),0,0.038834940043130296
Sun Jun 16 2024 06:00:00 GMT+0300 (Eastern European Summer Time),0,0.038794178035157244
Sun Jun 16 2024 07:00:00 GMT+0300 (Eastern European Summer Time),6993.76488195771,0.038732251186233906
Sun Jun 16 2024 08:00:00 GMT+0300 (Eastern European Summer Time),8261.648867128086,0.03866331159939554
Sun Jun 16 2024 09:00:00 GMT+0300 (Eastern European Summer Time),231135.92449907496,0.03860850866509931
Sun Jun 16 2024 10:00:00 GMT+0300 (Eastern European Summer Time),394263.039365702,0.039519845882250375
Sun Jun 16 2024 11:00:00 GMT+0300 (Eastern European Summer Time),43913.324780255374,0.039359810624250716
Sun Jun 16 2024 12:00:00 GMT+0300 (Eastern European Summer Time),140756.15096503907,0.038878788773990355
Sun Jun 16 2024 13:00:00 GMT+0300 (Eastern European Summer Time),169628.35122597907,0.03830528227570116
Sun Jun 16 2024 14:00:00 GMT+0300 (Eastern European Summer Time),1079.0891845069827,0.03822259886612355
Sun Jun 16 2024 15:00:00 GMT+0300 (Eastern European Summer Time),13981.062887792039,0.038231161865899095
Sun Jun 16 2024 16:00:00 GMT+0300 (Eastern European Summer Time),21802.41864447905,0.03826059039428102
Sun Jun 16 2024 17:00:00 GMT+0300 (Eastern European Summer Time),644991.3977414625,0.03803800861470742
Sun Jun 16 2024 18:00:00 GMT+0300 (Eastern European Summer Time),9795.833350392404,0.03796955418700859
Sun Jun 16 2024 19:00:00 GMT+0300 (Eastern European Summer Time),187.09361865433226,0.03792911966732366
Sun Jun 16 2024 20:00:00 GMT+0300 (Eastern European Summer Time),0,0.037888683448160106
